股票代码_Stkcd,最新股票名称_Lstknm,日期_Date,收盘价_ClPr,
300311,任子行,2013-01-31,15.2000
300311,任子行,2013-02-28,16.2400
300311,任子行,2013-03-29,16.0000
300311,任子行,2013-04-26,15.0000
300311,任子行,2013-05-31,22.8600
300311,任子行,2013-06-28,23.9000
300311,任子行,2013-07-31,23.4600
300311,任子行,2013-08-30,24.8500
300311,任子行,2013-09-30,27.0100
300311,任子行,2013-10-31,23.3400
300311,任子行,2013-11-29,34.9900
300311,任子行,2013-12-31,30.1500
300311,任子行,2014-01-30,33.0300
300311,任子行,2014-02-28,33.3300
300311,任子行,2014-03-31,28.3000
300311,任子行,2014-04-30,27.9100
300311,任子行,2014-05-14,29.2900
300311,任子行,2014-06-30,29.2900
300311,任子行,2014-07-31,29.2900
300311,任子行,2014-08-29,29.2900
300311,任子行,2014-09-30,27.3000
300311,任子行,2014-10-31,30.1600
300311,任子行,2014-11-28,30.5300
300311,任子行,2014-12-31,22.4500
300311,任子行,2015-01-30,26.2000
300311,任子行,2015-02-27,32.1000
300311,任子行,2015-03-31,40.7100
300311,任子行,2015-04-30,47.3700
300311,任子行,2015-05-29,93.5000
300311,任子行,2015-06-30,39.4000
300311,任子行,2015-07-31,29.1500
300311,任子行,2015-08-31,30.8900
300311,任子行,2015-09-30,28.8800
300311,任子行,2015-10-30,41.5000
300311,任子行,2015-11-30,39.0100
300311,任子行,2015-12-31,38.7300
300311,任子行,2016-01-29,27.4800
300311,任子行,2016-02-29,25.3700
300311,任子行,2016-03-31,31.9300
300311,任子行,2016-04-29,30.8900
300311,任子行,2016-05-31,31.4000
300311,任子行,2016-06-30,21.8200
300311,任子行,2016-07-29,20.4000
300311,任子行,2016-08-26,21.2100
300311,任子行,2016-09-30,21.2100
300311,任子行,2016-10-31,21.2100
300311,任子行,2016-11-30,21.2100
300311,任子行,2016-12-30,16.6700
300311,任子行,2017-01-26,19.0000
300311,任子行,2017-02-28,17.3200
300311,任子行,2017-03-31,19.0000
300311,任子行,2017-04-28,15.9000
300311,任子行,2017-05-31,15.1900
300311,任子行,2017-06-30,15.3500
300311,任子行,2017-07-31,15.3400
300311,任子行,2017-08-31,16.0600
300311,任子行,2017-09-29,15.5600
300311,任子行,2017-10-31,15.2100
300311,任子行,2017-11-30,14.3100
300311,任子行,2017-12-29,14.0000
300311,任子行,2018-01-31,13.1300
300311,任子行,2018-02-28,13.0100
300311,任子行,2018-03-30,14.3200
300311,任子行,2018-04-27,13.8800
300311,任子行,2018-05-31,12.2100
300311,任子行,2018-06-29,7.4700
300311,任子行,2018-07-31,6.6500
300311,任子行,2018-08-31,6.3900
300311,任子行,2018-09-28,6.3200
300311,任子行,2018-10-31,5.7900
300311,任子行,2018-11-30,6.3000
300311,任子行,2018-12-28,5.8100
300312,邦讯技术,2013-01-31,17.3200
300312,邦讯技术,2013-02-28,18.4000
300312,邦讯技术,2013-03-29,19.1000
300312,邦讯技术,2013-04-26,17.4100
300312,邦讯技术,2013-05-31,19.8300
300312,邦讯技术,2013-06-28,16.8500
300312,邦讯技术,2013-07-31,14.3600
300312,邦讯技术,2013-08-30,14.7100
300312,邦讯技术,2013-09-30,16.3200
300312,邦讯技术,2013-10-31,12.3000
300312,邦讯技术,2013-11-29,15.9300
300312,邦讯技术,2013-12-31,14.8100
300312,邦讯技术,2014-01-02,15.3100
300312,邦讯技术,2014-02-28,15.3100
300312,邦讯技术,2014-03-31,15.3100
300312,邦讯技术,2014-04-30,18.5000
300312,邦讯技术,2014-05-30,17.6500
300312,邦讯技术,2014-06-30,23.2700
300312,邦讯技术,2014-07-31,19.8000
300312,邦讯技术,2014-08-29,19.7000
300312,邦讯技术,2014-09-30,21.8800
300312,邦讯技术,2014-10-31,21.8300
300312,邦讯技术,2014-11-28,24.5100
300312,邦讯技术,2014-12-31,20.3500
300312,邦讯技术,2015-01-30,23.9000
300312,邦讯技术,2015-02-27,29.3800
300312,邦讯技术,2015-03-31,37.4900
300312,邦讯技术,2015-04-30,38.3000
300312,邦讯技术,2015-05-29,60.6600
300312,邦讯技术,2015-06-30,46.3800
300312,邦讯技术,2015-07-07,27.3900
300312,邦讯技术,2015-08-31,27.3900
300312,邦讯技术,2015-09-30,27.6400
300312,邦讯技术,2015-10-30,35.0800
300312,邦讯技术,2015-11-30,39.0000
300312,邦讯技术,2015-12-31,42.9000
300312,邦讯技术,2016-01-29,26.4000
300312,邦讯技术,2016-02-29,23.5600
300312,邦讯技术,2016-03-31,30.2200
300312,邦讯技术,2016-04-29,28.8000
300312,邦讯技术,2016-05-31,16.4500
300312,邦讯技术,2016-06-30,19.8000
300312,邦讯技术,2016-07-29,15.1400
300312,邦讯技术,2016-08-31,16.3800
300312,邦讯技术,2016-09-30,15.2900
300312,邦讯技术,2016-10-31,15.4500
300312,邦讯技术,2016-11-30,15.5700
300312,邦讯技术,2016-12-30,14.2700
300312,邦讯技术,2017-01-26,15.2800
300312,邦讯技术,2017-02-28,17.7700
300312,邦讯技术,2017-03-31,16.0100
300312,邦讯技术,2017-04-28,11.8200
300312,邦讯技术,2017-05-24,9.9500
300312,邦讯技术,2017-06-30,12.6600
300312,邦讯技术,2017-07-31,10.4200
300312,邦讯技术,2017-08-31,12.8200
300312,邦讯技术,2017-09-29,15.0900
300312,邦讯技术,2017-10-31,12.5600
300312,邦讯技术,2017-11-30,12.7500
300312,邦讯技术,2017-12-29,13.9600
300312,邦讯技术,2018-01-31,9.0700
300312,邦讯技术,2018-02-01,8.1600
300312,邦讯技术,2018-05-31,7.7500
300312,邦讯技术,2018-06-29,7.9800
300312,邦讯技术,2018-07-31,7.1900
300312,邦讯技术,2018-08-31,8.8100
300312,邦讯技术,2018-09-28,8.3500
300312,邦讯技术,2018-10-31,7.6300
300312,邦讯技术,2018-11-30,6.9800
300312,邦讯技术,2018-12-28,8.6900
300315,掌趣科技,2012-05-31,21.6000
300315,掌趣科技,2012-06-29,20.8600
300315,掌趣科技,2012-07-31,18.9100
300315,掌趣科技,2012-08-31,26.0800
300315,掌趣科技,2012-09-28,24.8100
300315,掌趣科技,2012-10-31,24.6100
300315,掌趣科技,2012-11-30,23.6700
300315,掌趣科技,2012-12-03,22.8600
300315,掌趣科技,2013-01-31,22.8600
300315,掌趣科技,2013-02-28,35.1600
300315,掌趣科技,2013-03-29,36.6300
300315,掌趣科技,2013-04-26,55.1300
300315,掌趣科技,2013-05-21,77.1100
300315,掌趣科技,2013-06-28,32.9800
300315,掌趣科技,2013-07-16,40.9600
300315,掌趣科技,2013-08-30,40.9600
300315,掌趣科技,2013-09-30,40.9600
300315,掌趣科技,2013-10-31,32.2200
300315,掌趣科技,2013-11-29,37.5200
300315,掌趣科技,2013-12-31,28.6800
300315,掌趣科技,2014-01-30,41.4400
300315,掌趣科技,2014-02-28,32.6500
300315,掌趣科技,2014-03-31,32.1800
300315,掌趣科技,2014-04-30,26.4700
300315,掌趣科技,2014-05-30,17.5000
300315,掌趣科技,2014-06-30,17.8600
300315,掌趣科技,2014-07-11,15.8300
300315,掌趣科技,2014-08-29,15.8300
300315,掌趣科技,2014-09-30,15.8300
300315,掌趣科技,2014-10-31,15.8300
300315,掌趣科技,2014-11-28,15.8300
300315,掌趣科技,2014-12-31,15.8300
300315,掌趣科技,2015-01-30,15.8300
300315,掌趣科技,2015-02-27,25.5000
300315,掌趣科技,2015-03-31,28.0300
300315,掌趣科技,2015-04-30,32.1100
300315,掌趣科技,2015-05-29,19.5100
300315,掌趣科技,2015-06-30,13.5500
300315,掌趣科技,2015-07-31,15.8300
300315,掌趣科技,2015-08-31,11.2200
300315,掌趣科技,2015-09-30,10.9800
300315,掌趣科技,2015-10-26,13.7700
300315,掌趣科技,2015-11-30,13.5800
300315,掌趣科技,2015-12-31,14.0000
300315,掌趣科技,2016-01-29,11.1900
300315,掌趣科技,2016-02-29,9.6800
300315,掌趣科技,2016-03-31,12.0900
300315,掌趣科技,2016-04-29,11.2700
300315,掌趣科技,2016-05-31,10.6800
300315,掌趣科技,2016-06-30,10.4900
300315,掌趣科技,2016-07-29,10.3500
300315,掌趣科技,2016-08-31,10.2100
300315,掌趣科技,2016-09-30,9.4200
300315,掌趣科技,2016-10-31,9.5000
300315,掌趣科技,2016-11-30,11.0600
300315,掌趣科技,2016-12-30,9.2400
300315,掌趣科技,2017-01-18,8.8400
300315,掌趣科技,2017-02-28,8.8400
300315,掌趣科技,2017-03-31,8.8400
300315,掌趣科技,2017-04-28,8.8400
300315,掌趣科技,2017-05-31,8.8400
300315,掌趣科技,2017-06-30,8.1600
300315,掌趣科技,2017-07-03,8.1600
300315,掌趣科技,2017-07-31,7.5300
300315,掌趣科技,2017-08-31,7.8700
300315,掌趣科技,2017-09-29,7.4700
300315,掌趣科技,2017-10-31,6.8400
300315,掌趣科技,2017-11-30,6.0100
300315,掌趣科技,2017-12-29,5.5600
300315,掌趣科技,2018-01-31,6.0600
300315,掌趣科技,2018-02-28,6.5500
300315,掌趣科技,2018-03-30,6.9300
300315,掌趣科技,2018-04-27,5.7000
300315,掌趣科技,2018-05-31,5.0000
300315,掌趣科技,2018-06-29,4.1800
300315,掌趣科技,2018-07-31,4.2300
300315,掌趣科技,2018-08-31,3.9500
300315,掌趣科技,2018-09-28,4.2600
300315,掌趣科技,2018-10-31,3.8700
300315,掌趣科技,2018-11-30,3.8900
300315,掌趣科技,2018-12-28,3.5300
300324,旋极信息,2012-06-30,25.3800
300324,旋极信息,2012-07-31,20.4200
300324,旋极信息,2012-08-31,29.1300
300324,旋极信息,2012-09-28,32.2000
300324,旋极信息,2012-10-31,28.8900
300324,旋极信息,2012-11-30,28.8000
300324,旋极信息,2012-12-31,33.9800
300324,旋极信息,2013-01-31,32.0800
300324,旋极信息,2013-02-28,34.5800
300324,旋极信息,2013-03-29,31.7600
300324,旋极信息,2013-04-26,31.2200
300324,旋极信息,2013-05-31,42.2700
300324,旋极信息,2013-06-28,17.7000
300324,旋极信息,2013-07-31,24.5500
300324,旋极信息,2013-08-30,30.0500
300324,旋极信息,2013-09-18,32.1700
300324,旋极信息,2013-10-31,32.1700
300324,旋极信息,2013-11-29,32.1700
300324,旋极信息,2013-12-31,27.1100
300324,旋极信息,2014-01-30,32.9100
300324,旋极信息,2014-02-28,36.2000
300324,旋极信息,2014-03-31,34.3500
300324,旋极信息,2014-04-30,33.8000
300324,旋极信息,2014-05-30,20.0800
300324,旋极信息,2014-06-30,25.0700
300324,旋极信息,2014-07-31,24.3800
300324,旋极信息,2014-08-27,29.6900
300324,旋极信息,2014-09-30,50.2900
300324,旋极信息,2014-10-14,52.5100
300324,旋极信息,2014-11-28,52.5100
300324,旋极信息,2014-12-31,52.5100
300324,旋极信息,2015-01-30,44.7000
300324,旋极信息,2015-02-27,57.9000
300324,旋极信息,2015-03-31,66.0800
300324,旋极信息,2015-04-30,72.8500
300324,旋极信息,2015-05-29,92.4000
300324,旋极信息,2015-06-30,28.3900
300324,旋极信息,2015-07-31,25.8000
300324,旋极信息,2015-08-26,20.3700
300324,旋极信息,2015-09-30,27.7800
300324,旋极信息,2015-10-30,36.5600
300324,旋极信息,2015-11-30,49.2500
300324,旋极信息,2015-12-31,49.2500
300324,旋极信息,2016-01-29,49.2500
300324,旋极信息,2016-02-29,49.2500
300324,旋极信息,2016-03-31,48.6000
300324,旋极信息,2016-04-29,22.2000
300324,旋极信息,2016-05-31,20.7300
300324,旋极信息,2016-06-30,21.4600
300324,旋极信息,2016-07-29,21.2600
300324,旋极信息,2016-08-31,20.6900
300324,旋极信息,2016-09-30,21.7000
300324,旋极信息,2016-10-31,22.8000
300324,旋极信息,2016-11-30,21.7800
300324,旋极信息,2016-12-30,19.3300
300324,旋极信息,2017-01-26,20.2700
300324,旋极信息,2017-02-28,21.1800
300324,旋极信息,2017-03-31,20.3900
300324,旋极信息,2017-04-28,19.1900
300324,旋极信息,2017-05-31,18.6900
300324,旋极信息,2017-06-30,18.2400
300324,旋极信息,2017-07-31,15.5700
300324,旋极信息,2017-08-31,15.8400
300324,旋极信息,2017-09-29,16.7300
300324,旋极信息,2017-10-31,14.5100
300324,旋极信息,2017-11-30,14.7600
300324,旋极信息,2017-12-29,14.6300
300324,旋极信息,2018-01-31,15.2400
300324,旋极信息,2018-02-28,16.9100
300324,旋极信息,2018-03-30,19.1200
300324,旋极信息,2018-04-27,16.2100
300324,旋极信息,2018-05-29,9.4900
300324,旋极信息,2018-11-30,7.6900
300324,旋极信息,2018-12-28,5.6100
300330,华虹计通,2012-06-30,15.6200
300330,华虹计通,2012-07-31,11.7000
300330,华虹计通,2012-08-31,13.4100
300330,华虹计通,2012-09-28,13.3800
300330,华虹计通,2012-10-31,12.5000
300330,华虹计通,2012-11-30,11.6300
300330,华虹计通,2012-12-31,13.6600
300330,华虹计通,2013-01-31,14.0000
300330,华虹计通,2013-02-28,14.3800
300330,华虹计通,2013-03-29,13.5800
300330,华虹计通,2013-04-26,13.2700
300330,华虹计通,2013-05-31,16.1100
300330,华虹计通,2013-06-28,12.7400
300330,华虹计通,2013-07-31,16.1900
300330,华虹计通,2013-08-30,11.0600
300330,华虹计通,2013-09-30,18.9100
300330,华虹计通,2013-10-31,15.2100
300330,华虹计通,2013-11-29,16.7900
300330,华虹计通,2013-12-31,14.1200
300330,华虹计通,2014-01-30,15.1800
300330,华虹计通,2014-02-28,15.1900
300330,华虹计通,2014-03-31,15.2400
300330,华虹计通,2014-04-30,20.1800
300330,华虹计通,2014-05-30,18.7500
300330,华虹计通,2014-06-30,19.4700
300330,华虹计通,2014-07-31,13.2200
300330,华虹计通,2014-08-29,14.9700
300330,华虹计通,2014-09-30,16.2000
300330,华虹计通,2014-10-31,14.9900
300330,华虹计通,2014-11-28,14.7700
300330,华虹计通,2014-12-31,11.9600
300330,华虹计通,2015-01-30,12.8800
300330,华虹计通,2015-02-27,14.0900
300330,华虹计通,2015-03-31,17.5000
300330,华虹计通,2015-04-30,17.8900
300330,华虹计通,2015-05-29,26.3100
300330,华虹计通,2015-06-30,20.0200
300330,华虹计通,2015-07-31,13.9500
300330,华虹计通,2015-08-31,13.4900
300330,华虹计通,2015-09-30,13.8600
300330,华虹计通,2015-10-30,17.0400
300330,华虹计通,2015-11-30,18.2900
300330,华虹计通,2015-12-31,21.5200
300330,华虹计通,2016-01-29,13.5200
300330,华虹计通,2016-02-25,14.9000
300330,华虹计通,2016-03-31,14.9000
300330,华虹计通,2016-04-29,14.9000
300330,华虹计通,2016-05-31,15.8800
300330,华虹计通,2016-06-30,17.8100
300330,华虹计通,2016-07-29,16.7700
300330,华虹计通,2016-08-31,17.3700
300330,华虹计通,2016-09-30,17.8800
300330,华虹计通,2016-10-31,18.2500
300330,华虹计通,2016-11-30,18.7800
300330,华虹计通,2016-12-30,19.2500
300330,华虹计通,2017-01-26,17.5800
300330,华虹计通,2017-02-28,17.9500
300330,华虹计通,2017-03-31,16.5500
300330,华虹计通,2017-04-28,14.7000
300330,华虹计通,2017-05-31,13.0300
300330,华虹计通,2017-06-30,12.9300
300330,华虹计通,2017-07-31,11.5100
300330,华虹计通,2017-08-31,12.3400
300330,华虹计通,2017-09-29,13.2100
300330,华虹计通,2017-10-31,12.2500
300330,华虹计通,2017-11-30,10.9400
300330,华虹计通,2017-12-29,10.7000
300330,华虹计通,2018-01-31,10.2200
300330,华虹计通,2018-02-28,9.2400
300330,华虹计通,2018-03-30,10.7000
300330,华虹计通,2018-04-27,10.4800
300330,华虹计通,2018-05-31,10.3100
300330,华虹计通,2018-06-29,8.9300
300330,华虹计通,2018-07-31,8.8300
300330,华虹计通,2018-08-31,7.8900
300330,华虹计通,2018-09-28,7.7000
300330,华虹计通,2018-10-31,7.0000
300330,华虹计通,2018-11-30,7.5000
300330,华虹计通,2018-12-28,6.9900
300333,兆日科技,2012-06-30,26.7100
300333,兆日科技,2012-07-31,21.6100
300333,兆日科技,2012-08-31,25.9000
300333,兆日科技,2012-09-28,22.7000
300333,兆日科技,2012-10-31,18.2300
300333,兆日科技,2012-11-30,14.7900
300333,兆日科技,2012-12-31,19.0200
300333,兆日科技,2013-01-31,18.1000
300333,兆日科技,2013-02-28,18.4400
300333,兆日科技,2013-03-29,16.3800
300333,兆日科技,2013-04-26,14.0700
300333,兆日科技,2013-05-31,16.9000
300333,兆日科技,2013-06-28,16.0800
300333,兆日科技,2013-07-31,15.4200
300333,兆日科技,2013-08-30,16.6100
300333,兆日科技,2013-09-30,17.8900
300333,兆日科技,2013-10-31,15.7600
300333,兆日科技,2013-11-29,20.5900
300333,兆日科技,2013-12-31,18.4100
300333,兆日科技,2014-01-30,19.8300
300333,兆日科技,2014-02-28,22.0500
300333,兆日科技,2014-03-31,19.0300
300333,兆日科技,2014-04-30,16.8100
300333,兆日科技,2014-05-30,18.3800
300333,兆日科技,2014-06-30,27.8300
300333,兆日科技,2014-07-31,23.4500
300333,兆日科技,2014-08-29,22.9700
300333,兆日科技,2014-09-30,26.6000
300333,兆日科技,2014-10-31,25.7300
300333,兆日科技,2014-11-28,32.4700
300333,兆日科技,2014-12-31,26.3000
300333,兆日科技,2015-01-30,29.3600
300333,兆日科技,2015-02-27,46.5000
300333,兆日科技,2015-03-31,53.7900
300333,兆日科技,2015-04-30,61.1000
300333,兆日科技,2015-05-29,128.0000
300333,兆日科技,2015-06-30,107.8000
300333,兆日科技,2015-07-31,65.0000
300333,兆日科技,2015-08-31,56.2100
300333,兆日科技,2015-09-30,21.5300
300333,兆日科技,2015-10-30,25.8500
300333,兆日科技,2015-11-30,31.4700
300333,兆日科技,2015-12-31,48.0000
300333,兆日科技,2016-01-29,24.5000
300333,兆日科技,2016-02-29,22.3700
300333,兆日科技,2016-03-31,27.0300
300333,兆日科技,2016-04-29,23.5500
300333,兆日科技,2016-05-31,23.3200
300333,兆日科技,2016-06-30,23.8000
300333,兆日科技,2016-07-29,20.9400
300333,兆日科技,2016-08-31,21.1900
300333,兆日科技,2016-09-30,18.7700
300333,兆日科技,2016-10-31,18.9500
300333,兆日科技,2016-11-30,20.1700
300333,兆日科技,2016-12-30,16.9700
300333,兆日科技,2017-01-26,15.6700
300333,兆日科技,2017-02-28,15.6700
300333,兆日科技,2017-03-31,14.4500
300333,兆日科技,2017-04-28,13.1500
300333,兆日科技,2017-05-31,12.3500
300333,兆日科技,2017-06-30,12.5400
300333,兆日科技,2017-07-31,11.0000
300333,兆日科技,2017-08-31,11.7900
300333,兆日科技,2017-09-29,11.6400
300333,兆日科技,2017-10-31,10.4500
300333,兆日科技,2017-11-30,9.2200
300333,兆日科技,2017-12-29,8.5500
300333,兆日科技,2018-01-31,8.3000
300333,兆日科技,2018-02-28,7.4900
300333,兆日科技,2018-03-30,8.5200
300333,兆日科技,2018-04-27,12.1100
300333,兆日科技,2018-05-31,11.7300
300333,兆日科技,2018-06-29,9.9000
300333,兆日科技,2018-07-31,9.2300
300333,兆日科技,2018-08-31,8.1000
300333,兆日科技,2018-09-28,7.9100
300333,兆日科技,2018-10-31,7.1300
300333,兆日科技,2018-11-30,7.3500
300333,兆日科技,2018-12-28,6.7800
300339,润和软件,2012-07-31,22.2000
300339,润和软件,2012-08-31,26.3500
300339,润和软件,2012-09-28,24.4000
300339,润和软件,2012-10-31,25.3800
300339,润和软件,2012-11-30,20.7000
300339,润和软件,2012-12-31,26.7900
300339,润和软件,2013-01-31,28.3500
300339,润和软件,2013-02-28,29.2100
300339,润和软件,2013-03-29,29.1900
300339,润和软件,2013-04-26,33.6000
300339,润和软件,2013-05-31,17.1600
300339,润和软件,2013-06-28,17.3800
300339,润和软件,2013-07-31,17.6600
300339,润和软件,2013-08-30,19.6300
300339,润和软件,2013-09-30,18.9700
300339,润和软件,2013-10-31,20.0800
300339,润和软件,2013-11-29,24.9300
300339,润和软件,2013-12-31,20.7100
300339,润和软件,2014-01-20,20.7100
300339,润和软件,2014-02-28,20.7100
300339,润和软件,2014-03-31,20.7100
300339,润和软件,2014-04-30,19.6600
300339,润和软件,2014-05-30,14.5000
300339,润和软件,2014-06-30,18.2000
300339,润和软件,2014-07-31,17.1800
300339,润和软件,2014-08-29,20.8900
300339,润和软件,2014-09-30,25.5600
300339,润和软件,2014-10-31,24.5600
300339,润和软件,2014-11-28,27.2400
300339,润和软件,2014-12-31,19.1700
300339,润和软件,2015-01-23,22.1600
300339,润和软件,2015-02-27,22.1600
300339,润和软件,2015-03-31,22.1600
300339,润和软件,2015-04-30,43.2000
300339,润和软件,2015-05-29,63.6600
300339,润和软件,2015-06-30,48.0900
300339,润和软件,2015-07-31,32.7000
300339,润和软件,2015-08-31,27.5000
300339,润和软件,2015-09-30,30.6500
300339,润和软件,2015-10-30,37.0200
300339,润和软件,2015-11-30,42.6600
300339,润和软件,2015-12-31,48.0200
300339,润和软件,2016-01-29,31.1200
300339,润和软件,2016-02-29,27.1700
300339,润和软件,2016-03-31,36.3500
300339,润和软件,2016-04-29,31.5200
300339,润和软件,2016-05-31,32.7800
300339,润和软件,2016-06-30,35.8400
300339,润和软件,2016-07-29,33.8100
300339,润和软件,2016-08-31,33.1500
300339,润和软件,2016-09-30,30.3000
300339,润和软件,2016-10-31,31.0300
300339,润和软件,2016-11-30,33.6300
300339,润和软件,2016-12-30,30.6000
300339,润和软件,2017-01-26,30.0000
300339,润和软件,2017-02-28,30.6200
300339,润和软件,2017-03-31,28.9200
300339,润和软件,2017-04-28,28.4500
300339,润和软件,2017-05-31,26.6800
300339,润和软件,2017-06-30,12.6000
300339,润和软件,2017-07-31,11.6100
300339,润和软件,2017-08-31,12.1000
